,corp_code,corp_name,account_nm,2021,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011
599,113234,대한제당,자산총계,1.9879349798804773,-1.362793057992472,-1.2724370797845297,-0.7784631984848088,2.3711975576050563,-5.989537153825218,-7.905997104559509,-3.6141220710180595,-0.36794183619167176,,
600,118275,디아이,자산총계,14.665065540649183,9.135385255861435,5.787380768011163,5.091021905185665,4.007077581890641,,,,,,
601,123718,부광약품,자산총계,-12.619766147677364,-8.77117697544407,-4.506738456037255,-2.2743200671576496,-4.371466253873243,0.48279629201708474,-5.484127670392703,-7.8065081892913195,-1.0937953595084968,,
602,486097,나스미디어,자산총계,37.93119370367743,-187.12009549535253,32.37948201780157,93.68977628999188,320.6136443232247,,,,,,
603,117027,알루코,자산총계,-2.184144820302889,-3.6143851951033876,-1.749475820338221,-5.048518076020104,-0.7262441574828483,,,,,,
604,118451,동일제강,자산총계,7.497287220529883,13.220390847254212,13.428067948920717,7.232047473684382,3.289517696179505,4.136555225009646,2.443427819730184,1.5498585402399017,,,
605,127802,삼익THK,자산총계,6.595489338255951,1.9058801609373504,2.3442178189128344,2.214851853852533,2.7190045257530238,3.8054610094230834,6.858359104050827,4.350874512232327,6.723617937168404,10.715799384619414,7.706844389595183
606,138190,GS글로벌,자산총계,39.35974114529425,29.793814537426194,32.83135118524406,29.50357780133509,21.221289917836188,8.74418288286457,-107.34224616948198,2.7984942684487915,-14.414919206427385,27.16793350989469,14.796481724469238
607,153621,참엔지니어링,자산총계,144.1711071824874,22.41907714235439,17.056173616591938,4.092126834156874,,,,,,,
608,173874,넥센타이어,자산총계,2.0012661555827447,-0.5438458189038627,0.46631894696438575,0.05887037966603564,,,,,,,
609,299002,한라홀딩스,자산총계,14.380357742681504,0.34719547270710305,-3.0053864382797584,-1.3771854400037546,,,,,,,
610,350312,HDC랩스,자산총계,-10.318263780293101,-8.340292538358312,7.2318089421987475,6.628214887201113,15.084274685306646,17.410131277678776,21.09654663019986,28.84628361218856,25.0106444875417,,
611,797364,KC코트렐,자산총계,75.82350467417945,7.820613594446059,85.05671590565665,171.44470990819764,271.5852729438653,528.7133109862966,459.26730266752935,291.4120526104463,216.90267473494896,,
612,585608,다나와,자산총계,361.57106144817254,-514.0092943868901,-67.69090647705522,-388.9685620484552,-118.14678398104503,-294.77611406959727,-2737.2141137407016,-141.3802115074846,32.12102743530881,500.7160731366372,2926.6650368622404
613,956930,동아에스티,자산총계,18.264098542094427,20.956359702935984,2.192936196212723,4.5247528264453,13.6415656156127,16.497600181662232,-13.645651449021253,3.664117303267976,12.200274613878964,,
614,149239,조일알미늄,자산총계,43.84899771283647,87.45104373126136,22.455180248090407,3.1978711968967297,47.098333836151106,29.997338664344177,7.471362383137041,,,,
615,153393,태광산업,자산총계,1.8561923079718272,0.8142403322802562,0.5703757453550291,0.15613351128048195,,,,,,,
616,160621,한국화장품제조,자산총계,1.8580113122239519,1.9255518702959975,9.919316604790904,13.709664161491741,12.00195292388348,14.883932183126877,19.35564173631515,16.840709086748006,18.242566713831053,20.43336461020141,18.133788373286265
617,161709,퍼시스,자산총계,10.514911931556508,32.54120301575871,4.14572004067077,-33.849420941054525,7.450501348848926,42.18375503507904,16.59168892077076,1.7308650226360214,6.156357132329738,21.874225209052483,30.68681082440847
618,583442,노루페인트,자산총계,2.168571445943439,1.3793073815058148,2.0421783887691864,1.9354589793801174,2.597323547367534,2.5347790362973455,2.541653471385154,2.3665165802733523,1.7215092118642132,2.2113727999454555,1.9653799216154642
619,939331,한국콜마,자산총계,0.570155985037335,0.31515117741769766,0.023113116763646985,0.3775059284308236,-0.9076463039215912,0.6330335427106956,1.763928086243847,2.6075714820044205,8.3593717946898,,
620,265041,KCI,자산총계,83.67997825628804,20.455915206893728,81.58100813525635,51.95403385710986,109.98814481228972,50.19283736960175,291.41813525514516,77.04317349500413,93.19690889762204,10.236702731894633,-21.73070452718589
621,1267684,쿠쿠홈시스,자산총계,-0.33496122763398645,0.5826105805672839,1.107423690661691,0.7111331648940437,1.1124077765280584,,,,,,
622,159193,한국전력공사,자산총계,0.012389447433449859,0.006020796324697049,0.008863847064141284,0.02325403548685194,0.01596480312839757,0.021254376804692915,0.009112395809296658,0.001915506870883001,-0.08431341357912044,2454.16900269184,6268.142668034999
623,157104,대동전자,자산총계,3.023244180175681,2.8688240307264383,3.9907004854179173,1.469121692093892,1.034510605026545,0.8079827140297041,3.379146696981925,2.184151748231796,2.017833429286815,2.905739013255089,2.414732756176775
624,1067516,골프존,자산총계,-0.6561556096399589,0.5954536478634446,0.3880031415647096,-0.8290820945939676,-0.6471956567162034,-0.7712377506004551,0.8947185335310122,,,,
625,160302,코스모화학,자산총계,-1.8001107353058239,-1.4331610162893087,-4.488796672637804,-1.1035726678138262,-0.9162235259808202,2.0090617157930533,0.6268184174953563,0.8292862135447058,0.19492526009093264,,
626,367844,자이에스앤디,자산총계,0.7192343453098643,-0.4611410466938725,1.823872684141674,3.946736660479533,7.250201278116021,,,,,,
627,1205709,HD현대,자산총계,-0.06510560649760863,-0.03743370545406677,-0.12917483441763727,0.021518068918184804,1.6008084683189066,,,,,,
628,1336373,메드팩토,자산총계,-6.398474975046317,-4.186624492156213,-45.2212625938788,-20.809064212261124,48.89431331989535,,,,,,
629,219486,신세계I&C,자산총계,14.806185042220173,11.496099153680134,2.3265886080584903,14.24160336335189,13.837935561198497,19.172119044734014,19.968242288787746,18.635661321217484,15.06479588426442,28.83716358826527,24.77699918588842
630,1011438,에이치엘사이언스,자산총계,-36.78953219338029,-91.37424404056614,-10.271534740692678,-16.377980563425464,15.223541560352732,33.00469873806776,89.28017984511715,18.48938142057056,,,
631,372873,KTis,자산총계,47.04107924209069,4.447632778522284,7.7527874027775585,15.469335063451272,30.250134701017412,6.461723889333958,6.375967599014992,20.781607398630953,19.283248918156673,26.68611406917172,29.854778036329105
632,344287,현대두산인프라코어,자산총계,-0.48526645110447475,-0.3494379553413825,-0.4847314175975136,-0.1375816068946169,-0.19916590541932544,-0.06555122709168608,0.0030589464961292114,0.05637884160317331,0.0687122644298334,,
633,1316227,효성티앤씨,자산총계,0.2465929303328937,-0.001263436645677073,-0.8258049161093912,-0.8537362777634481,,,,,,,
634,1316245,효성중공업,자산총계,0.9144052347996154,0.0976379573189381,-0.5379216428321008,-0.1665137384619401,,,,,,,
635,1316254,효성첨단소재,자산총계,2.034386720454361,-0.1543604545359636,-0.1880606692351046,-0.06524193522597196,,,,,,,
636,108913,대교,자산총계,3.0955172806758187,3.721087988903012,3.0460135263928922,1.9572724344193633,2.1268674002150942,1.340550600198639,,,,,
637,154462,아모레퍼시픽그룹,자산총계,-0.43910951244641433,-0.13444821625618456,-0.4825646781345746,-0.12444347123648969,-0.1287800810264093,0.11333379663912392,0.08110690663296063,-0.03158005992646908,0.05063864885813219,0.131458797300816,0.08232517844631827
638,164645,HMM,자산총계,0.8108569086825427,1.3550182489950242,1.520555797746623,1.4058450756531697,1.4371420405405482,1.3656655274393612,0.7942012607149751,1.2389642737147908,1.196041370560758,604021.6253246478,356451.71524002834
639,159616,두산에너빌리티,자산총계,0.0392008383010064,0.009073692523022365,0.05019853386956936,0.009288636524436468,0.029914917272314673,0.02201451738335828,0.028827737964942306,0.014693206951730525,0.025173518392154568,0.041071409316038025,0.037510020313697635
640,795135,코오롱인더,자산총계,-0.11006042564073117,0.6720908922440237,-0.2643723573998463,-0.12928788962037963,-0.2750698850958459,-0.0047865844934609275,0.28015249686969923,0.04020882452577815,0.06941107006317764,0.29053936623291676,0.23635183505378432
641,554024,셀트리온헬스케어,자산총계,-0.19997570877516202,0.029504678420323525,-1.2599857939496233,-3.6493943586403024,26.119708354105697,-35.81216834843298,-0.3122033937934117,,,,
642,1325979,세아제강,자산총계,0.36107032737760947,0.32176896456191384,-2.7089000349654935,3.4270398684432553,,,,,,,
643,191472,KPX케미칼,자산총계,76.1002760681225,81.51165621014206,55.39636816133476,47.370793257229124,70.45188333966749,30.53187185031413,31.182338431506334,22.942873113064927,21.722052152387683,37.259849114284556,24.512355792397518
644,129235,삼화왕관,자산총계,126.00472450562432,11.186222580064435,42.328239881550175,45.55831917520932,62.09532011491202,14.994954013446904,26.077552781369373,50.58387461934618,284.41463783989036,-929.6171317247137,-267.8682122280625
645,116824,동아쏘시오홀딩스,자산총계,0.575150211812772,0.9892068369041804,-0.23462507519211223,0.7012428482245737,-0.59850187714381,-0.16059345460816826,0.0301725121178901,0.001899119153146156,0.03578697576936714,0.018789945382277993,0.04032730300059352
646,796994,조선선재,자산총계,-27.757402535514196,38.24248414090975,-52.12082548918268,-5.9357949872163305,199.28618610985035,-133.76708302316024,-126.79118240606506,-555.7507021393261,-509.81808088126235,,
647,280688,SBS콘텐츠허브,자산총계,0.1385339971280202,6.059759014554532,-3.8231389441679267,5.166957444711439,14.376014900157369,4.163747885531359,5.4490201504043725,22.906113885415884,-5.92265654838274,10.293670542705419,3.7887399844236356
648,828497,한미약품,자산총계,0.1797427125873701,0.01140933984431993,-0.10515618293453534,-0.40735224685151855,-1.2926801402426005,-2.01398972289812,-0.7428277064365396,-1.6666245830136435,-0.9624338967280395,2.242166213588157,1.332245315229505
649,124027,부산산업,자산총계,-4.6607878097986415,-3.6473215413574267,-3.276433285128892,-2.413865494046577,-8.923796484564937,-1.2481741982173504,0.9629083926318045,-3.0583135553021603,-0.6985000946219637,-2.5629211846172093,-2.208399057827625
650,217947,신세계건설,자산총계,0.6679448245538945,0.5021363268322625,0.6357322450101562,0.1771935400711164,1.899165454937343,1.4570481216025666,1.2695746650412127,1.72331396592331,2.0477822702142716,3.4034366704725816,4.046708331631977
651,150439,진양산업,자산총계,-1.241046881318748,-2.6806268504928847,-25.896520563329005,-3.9598843388449074,-2.0295247632728297,-24.585327874854233,2.503829291341171,-4.5870187354376135,2.905807099033429,15.651358009319416,4.268044996319807
652,164706,현대약품,자산총계,-8.160138381669434,-13.670063523978593,-12.174608798389231,0.5080601835524138,-7.958935699515672,2.1860086956857367,-3.982291566620682,-4.22076193060211,-4.4595072191966825,-0.6897421857682192,-2.3967916235107234
653,153755,태양금속공업,자산총계,7.744746092401628,4.74884864893474,0.6825881294020897,0.37244918741023636,2.613526153475529,-4.817497606364219,0.9562187126344907,1.3729647531693023,-0.27075425484685806,1.5540979976278277,0.4705111319540738
654,612294,피엔티,자산총계,-3.478921292961719,-1.8969611205129788,0.22413332130366306,0.8999542397254123,0.5056492622893105,-5.258174411942779,0.6986453860021591,-3.529493952053278,-14.209969109933999,-23.224116908849517,-15.987319139244304
655,129509,한익스프레스,자산총계,14.961317173548395,4.351887401664965,8.495751518898269,9.944759941703191,13.295773587421097,9.039775571117184,17.583042236904234,22.172768111125148,30.894392007998313,30.946876942705593,12.314589802610474
656,138297,STX,자산총계,27.502393125331842,21.23124345538074,23.4099855922172,26.59710440348626,48.00041400001912,24.74337291528015,6.080451417981352,8.210886578427763,3.288028635029646,-718552.7882709967,157704.13184503766
657,133812,세방,자산총계,1.319894570112387,-4.36839626306186,-4.602039851809557,-8.689567960953799,-6.499306421569676,-1.8273447173378143,1.1451674556069538,2.0597318270556975,2.0156664109749407,-2.23707288370272,1.8844892667117041
658,400857,에이블씨엔씨,자산총계,3.349444782551542,1.1462995936131757,0.662375695656429,1.0933939722669421,2.452246083737061,6.23688065939828,4.531030558128789,0.6879076528398591,2.4536824094540757,6.537901474379872,9.329859250021686
659,172228,엔케이,자산총계,40.7511232048347,51.580319419526035,114.52743268713328,26.956675163161513,-97.468596600945,104.90483911503512,83.3557938473122,40.78075488881589,12.68938215158006,1.765993771175789e-05,1.95228625041022e-05
660,124090,한국특강,자산총계,-0.8988910516278665,-0.6518228146830607,-1.0146216530000214,-1.2382170956002745,-3.729605643188791,-0.013870033438365511,-2.116357061525357,-0.7505558521996629,-0.4754169084430038,-1.3991015200089199,0.12518177861414814
661,145686,이화산업,자산총계,1.081964716529654,-0.3375958761495263,-0.6539361236859249,0.06728086993100969,,-0.38471499797901726,-0.609322735898883,-0.7230455553914882,-1.6034338262680965,1.486700268776084,1.5670936232392736
662,549891,케어젠,자산총계,-8.088045014324873,-5.546810877867069,-16.429411028145136,3.1550424431755486,-3.865905931640084,-1.6327161716673941,,,-25.939195290608964,,
663,132211,SUN&L,자산총계,11.639277200191216,1.937420416264005,2.5787838098373204,1.1548128609090407,4.046931774147015,2.573590353595331,1.8273174507491183,0.9657783476316575,0.9390897693359348,0.8795068122109713,0.16800674359344453
664,121941,대상,자산총계,-0.8572526925396433,-0.17444902923073288,0.468460556944852,-0.38234677355846736,-0.3332309394380384,0.37352062101249434,0.07451044503518679,,,,
665,173944,우진,자산총계,3.7247391430338657,5.609486529248713,8.43392629769119,5.702988043006688,7.3426833492012,7.285328371699151,4.163188447488568,-5.608802980415162,6.681342583808815,8.743543849557435,15.59310958186473
666,632304,JW홀딩스,자산총계,-15.022668549081416,-1.1011681004363265,4.987632659005906,9.593809920284384,33.04181736537713,3.32072345828116,2.371379250323365,-243.09644982233922,-96.91088520584582,0.018786356707033377,0.04870534546648512
667,148993,하이트진로홀딩스,자산총계,,0.6158116243783326,0.35587755393668075,0.032408391746699405,-0.10104804757551328,0.02743813563776302,-0.18341139672394877,0.10488376380400098,0.3467160374733802,0.3914025686332949,
668,413046,셀트리온,자산총계,0.47453385587709773,0.06752882541274648,0.7804361939115333,1.281404708261243,1.343357667845561,1.0982417362264412,1.0370867863704918,0.6182222164339582,0.6223098870248757,0.5519487347952822,0.7696314429453579
